gene_id	gene_short_name	66h_WT_rep1	66h_WT_rep2	66h_WT_rep3	72h_WT_rep1	72h_WT_rep2	72h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000020427	Igfbp3	305.739590364765	421.204143440465	507.147084816703	782.33039638477	3133.06718837784	2445.86337854309	1265.89196365461	2.75315847594037	0.222043937882315	12.399160734573	2.64074918253126e-35	2.97276337520769e-32
ENSMUSG00000061353	Cxcl12	1873.9912654176	1922.70937849229	1812.90509629879	1220.43541836024	522.890735534732	717.750111518715	1345.11366760373	-1.83641165501303	0.151859212084244	-12.09285646757	1.15210185485646e-33	1.18887310572396e-30
ENSMUSG00000041688	Amot	858.422696024149	1515.92298079307	1406.52122537834	750.088901261034	3964.98741791981	3132.86791659941	1938.13518966264	1.44087431722521	0.121442484635511	11.86466434337	1.80625421865559e-32	1.72052661458555e-29
ENSMUSG00000036913	Trim67	680.965451266977	901.1091088274	937.680816918896	1114.22814030558	2800.51295780258	2287.89474247768	1453.73186959985	1.60645531914517	0.136790697442642	11.7438930364309	7.59099562765344e-32	6.71423563265947e-29
ENSMUSG00000031155	Pim2	15447.3324502478	16058.279238795	15931.4135954489	14026.9469373618	10284.5871050574	12538.8930117162	14047.9087231045	-0.637085012116585	0.0545508633357382	-11.678733812068	1.63716033773515e-31	1.35153043081163e-28
ENSMUSG00000018924	Alox15	1387.58737165547	1083.39060855591	1187.50696707491	2312.85313549388	2981.22570689332	2682.28623654704	1939.14167103676	1.39155438465978	0.124429216991326	11.183501900175	4.91129520097316e-29	3.80103552960316e-26
ENSMUSG00000037010	Apln	733.347409056745	1195.64305754127	1324.07859582686	1299.14259763289	3362.9680230199	3235.70655887019	1858.48104032464	1.41541399942387	0.12687457541728	11.156009742446	6.69286294957798e-29	4.87516011203672e-26
ENSMUSG00000024304	Cdh2	447.919190079849	432.532372237152	497.154038810463	564.22616466538	1867.00863853505	1284.95293229052	848.96555610307	2.0040974690728	0.18308196922896	10.946449164344	6.91037080271322e-28	4.75395120277766e-25
ENSMUSG00000025085	Ablim1	155.007834275843	317.190406307245	380.568502070991	299.656248797076	1613.58306732497	1342.20331046188	684.701561539667	2.2069943848044	0.205996627711946	10.7137403622478	8.774351687497e-27	5.71856826033028e-24
ENSMUSG00000073139	Tmem185a	481.058796028477	581.859024557121	562.108837851026	788.968351263186	1935.44423582385	1493.81079339715	973.875006486802	1.75907145946946	0.165338301497529	10.6392254156292	1.95749836639218e-26	1.21198511355172e-23
ENSMUSG00000004661	Arid3b	2163.69556258142	3459.2291389157	3468.41971799929	2442.76739525717	6484.27284311373	5482.25380600188	3916.77307731153	0.904556911761535	0.086383234371549	10.4714406486666	1.16850952799591e-25	6.89031118341589e-23
ENSMUSG00000001435	Col18a1	6216.34866423465	5617.77164417539	5515.32864161088	6233.03963083284	3154.45331253059	3933.31301881009	5111.70915203241	-0.819272299750842	0.080103758788556	-10.2276386544284	1.49110804320694e-24	8.39290495410524e-22
ENSMUSG00000012396	Nanog	4669.47738011642	6023.5282028931	5880.07482083866	3851.9103880181	3324.47299954495	4056.29531265968	4634.29318401182	-0.840062580253913	0.0827854107581814	-10.1474713063605	3.40060423053098e-24	1.83085574724631e-21
ENSMUSG00000021953	Tdh	2177.59281668891	1397.49149791861	1504.78617777304	1778.0236281472	492.950161720882	682.763769302884	1338.93467525859	-1.55821756315267	0.154509418200427	-10.0849358006861	6.44072731660941e-24	3.32314693173226e-21
ENSMUSG00000029922	Mkrn1	10182.4111826028	7794.85125110239	7933.64577512107	10380.8131505746	4928.43231100118	5715.49608744076	7822.6082929738	-0.67429362348785	0.067740620003904	-9.9540515491147	2.4212048293356e-23	1.19927117606651e-20
ENSMUSG00000009900	Wnt3a	50.2439186963076	113.282287966873	115.752782905619	134.655656105015	876.83109026274	529.035901990899	303.300272987909	2.93631940160308	0.295475923730548	9.93759276400734	2.85646369887959e-23	1.36044576858561e-20
ENSMUSG00000002006	Pdzd4	2898.11199118489	2669.34264009214	2723.93779053438	2118.45588548312	1340.90998437741	1760.97922486349	2251.95625275591	-1.00808712771438	0.114592773769815	-8.79712650763955	1.40364039929002e-18	6.43751076459567e-16
ENSMUSG00000019960	Dusp6	1600.32226145473	2350.09255582186	2312.55739661081	1704.05784521628	4377.73961406788	3197.53964008928	2590.38488554347	0.909174645453017	0.103635540127799	8.77280751691807	1.74265783919439e-18	7.70690429383717e-16
ENSMUSG00000026640	Plxna2	71.6243096309066	85.4766354659134	74.9478450468034	79.6554585409948	620.197600429743	394.391494069368	221.048890530622	2.95339101178238	0.348858683611052	8.46586641103983	2.54255458494796e-17	1.08567080777278e-14
ENSMUSG00000032434	Cmtm6	972.807787524254	1301.71647263752	1324.91134966071	1407.24643422424	2755.60209708181	2269.87147527558	1672.02593606735	1.06897862243657	0.127131063795165	8.40847697270056	4.1536893732919e-17	1.71450451698245e-14
ENSMUSG00000027004	Frzb	10.6901954672995	40.1637202791641	45.8014608619354	9.48279268345176	504.712530004895	289.432467421875	150.047194453103	3.5506068079533	0.426876618285371	8.31764180998006	8.97307038023162e-17	3.58430743607768e-14
ENSMUSG00000023088	Abcc1	1004.87837392615	1190.49386263369	1266.61858129098	1217.59058055521	2570.61212316052	2235.94532524811	1581.02314113578	1.06453578552721	0.132489206839913	8.03488684790374	9.36653024049496e-16	3.62455449900154e-13
ENSMUSG00000014602	Kif1a	2631.92612404913	2926.8023854714	3043.71526273407	2636.21636599959	1627.48404802426	1952.87401095639	2469.83636620581	-0.875468064156944	0.110020801815399	-7.95729579962408	1.7583998635027e-15	6.59554074306782e-13
ENSMUSG00000041718	Alg13	6052.78867358497	5327.35705138759	5305.47467547983	6189.41878448896	3419.64125202469	3788.06668900498	5013.79118766184	-0.63658080419392	0.0800363003521878	-7.95365104824613	1.81093745670924e-15	6.59554074306782e-13
ENSMUSG00000040760	Appl1	1731.81166570252	2144.12475951845	2119.35850715683	1989.48990498818	3777.85883158325	3446.68480435353	2534.88807888379	0.825642765114457	0.105068988374434	7.85810140449925	3.89999527765366e-15	1.37981832923386e-12
ENSMUSG00000005503	Evx1	434.021935972359	1099.86803226019	1115.05738352966	688.450748818598	2405.93896718435	1773.7015311238	1252.83976648149	1.11921541506188	0.144485413379036	7.74621734393203	9.46704132540236e-15	3.25639924256826e-12
ENSMUSG00000070047	Fat1	4595.71503139205	4639.42461173422	4987.36271094784	3622.42680507857	2971.60195102458	3772.1638061796	4098.11581939281	-0.696230779593506	0.0912592690884929	-7.6291513897441	2.36304012398723e-14	7.90852050144157e-12
ENSMUSG00000015647	Lama5	12466.9059539647	15561.8968497038	15414.2734646259	11964.4395287111	11608.3881901126	12735.0285665625	13291.8220922801	-0.41594526893169	0.0552107030159596	-7.5337796153665	4.92922941128274e-14	1.6062802052609e-11
ENSMUSG00000018899	Irf1	313.222727191875	390.308973994954	398.889086415765	434.31190490209	1128.11804905755	897.982783539662	593.805587516983	1.51519623895142	0.208814819466822	7.25617196528603	3.98198781531888e-13	1.26433218248958e-10
ENSMUSG00000021209	Ppp4r4	1760.67519346423	2075.12554775681	2148.5048913417	2152.59393914355	3592.86885766196	3479.55076219265	2534.88653192682	0.766336252311906	0.105990417747548	7.23024088967356	4.82138054665977e-13	1.4925788827322e-10
ENSMUSG00000031093	Dock11	2460.88299657234	2774.38621620688	2959.60712551488	3190.95973798152	4596.94738663356	4316.04239880752	3383.13764361945	0.680603340663762	0.0958693205475035	7.09928198903342	1.2540669890033e-12	3.78758817678728e-10
ENSMUSG00000060985	Tdrd5	514.198401977105	474.75577047935	478.000700631835	775.692441506354	1163.40515390959	958.413738276098	727.411034463388	1.28809146744851	0.18999228958046	6.77970390426301	1.20422428119566e-11	3.55045458905855e-09
ENSMUSG00000044221	Grsf1	5469.10400107042	3992.68573134152	4521.85331782381	8068.9082943491	8448.58834654379	7043.91689945398	6257.50943176377	0.98848170849889	0.14618941811459	6.76165020182289	1.36428775988781e-11	3.92883147225365e-09
ENSMUSG00000027520	Zdbf2	5936.26554299141	6512.70171911369	6448.84568936051	5385.27796493225	8906.25140341264	8447.61135684065	6939.49227944186	0.458722672525575	0.0689015581857008	6.65765310109887	2.78234517414584e-11	7.8304046116927e-09
ENSMUSG00000059136	Olfr539	54.5199968832274	45.3129151867493	56.6272607020293	94.8279268345176	366.772029219659	258.686893959478	146.12450379761	2.84276651816787	0.432498990300381	6.57288590707114	4.93492730081605e-11	1.35798232813345e-08
ENSMUSG00000030022	Adamts9	153.938814729113	425.323499366533	360.58241005851	123.276304884873	1108.87053732008	966.895275782966	523.147807023678	1.49834695065903	0.228908297718487	6.54562095648321	5.92486811299375e-11	1.59494873572177e-08
ENSMUSG00000041959	S100a10	155.007834275843	161.684720098174	158.223228432141	146.983286593502	615.920375599193	455.882640994162	282.283680998836	1.94538914513495	0.301477509478275	6.4528499936913	1.09765998039786e-10	2.89198373133335e-08
ENSMUSG00000011256	Adam19	322.843903112445	393.398490939505	373.906471400164	353.708167092751	1015.84089725561	767.579144371565	537.879512362007	1.40537981827607	0.219274681615076	6.40922065386067	1.46265377569214e-10	3.71149410045453e-08
ENSMUSG00000019838	Slc16a10	345.293313593773	376.921067235233	398.056332581912	351.81160855606	1014.77159104798	835.43144442651	553.714226240244	1.38830141452136	0.216631113513393	6.40859658617563	1.46865227265018e-10	3.71149410045453e-08
ENSMUSG00000031523	Dlc1	212.73488979926	211.116991210991	239.000350315918	192.500691474071	761.346019837892	469.665139442822	347.727347013492	1.75674429022301	0.274330175142071	6.40375886215661	1.5159748010848e-10	3.75446319236662e-08
ENSMUSG00000002603	Tgfb1	45.9678405093878	37.074203334613	41.6376916926686	56.8967561007105	333.623536782896	172.811326702438	114.668559187119	3.08119139262556	0.481719016057381	6.39624197907632	1.59247570294142e-10	3.86659345676933e-08
ENSMUSG00000002900	Lamb1	2808.31434925958	3229.5750460374	3221.92458317869	2896.99316479451	4812.94724057634	4251.37067531765	3536.85417652736	0.577305666243292	0.0906422556735827	6.36905670488014	1.90194287793592e-10	4.52918435720778e-08
ENSMUSG00000020902	Ntn1	987.774061178473	1042.19704929523	1119.22115269893	1496.38468544869	2024.19665105777	1498.05156215058	1361.30419363828	0.90467701143453	0.14271689999632	6.33896203923895	2.31318218037577e-10	5.40455376218738e-08
ENSMUSG00000031762	Mt2	1426.07207533775	1388.22294708495	1507.2844392746	2055.86945377234	752.791570176792	967.955467971325	1349.69932560296	-0.944100279348067	0.149595105871218	-6.31103720840183	2.77171539184404e-10	6.35595401800088e-08
ENSMUSG00000022272	Myo10	4933.52520815871	4339.74146811276	4106.30915473098	3988.46260265981	2829.38422540879	3008.82543056147	3867.70801493875	-0.577428157413151	0.0915846336961623	-6.30485851293357	2.88457282093038e-10	6.49448458937834e-08
ENSMUSG00000020407	Upp1	570.856437953793	394.428329921022	411.380393923566	551.898534176892	995.524079310502	730.472417779017	609.093365510799	1.30451123791645	0.207464627874681	6.28787302818886	3.21844968558982e-10	7.11679686726048e-08
ENSMUSG00000078942	Naip6	52.3819577897675	73.1185676877091	70.7840758775366	76.8106207359592	409.544277525158	279.890737726648	160.421706223796	2.50947352456736	0.401653006837826	6.24786440496039	4.16102654810799e-10	9.03964767460021e-08
ENSMUSG00000029405	G3bp2	7793.15249566133	9360.20650300828	9005.39995929036	7174.6809442996	6858.53001578685	7553.86934205442	7957.63987668347	-0.420826154404785	0.0676892828449591	-6.21702781766323	5.06659969391838e-10	1.08171903465157e-07
ENSMUSG00000038587	Akap12	6780.79098490807	6556.98479531892	6482.9885965485	7346.31949187008	4753.06609294864	4770.86484761332	6115.16913486792	-0.455936609413131	0.0734898128212126	-6.20407906769803	5.50181212761526e-10	1.1168678619059e-07
ENSMUSG00000055809	Dnaaf3	99.4188178458852	136.968584541765	116.585536739472	195.345529279106	527.167960365282	371.06726592548	241.092282449498	2.05829875688554	0.331656960287357	6.20610752478154	5.43130244474169e-10	1.1168678619059e-07
ENSMUSG00000075588	Hoxb2	412.64154503776	31.9250084270279	41.6376916926686	669.485163451694	184.989973921285	110.259987589286	241.823228353287	2.32165154741482	0.37410572003513	6.20587022084776	5.4395054221103e-10	1.1168678619059e-07
ENSMUSG00000000420	Galnt1	993.119158912123	1257.43339643229	1289.93568863887	1321.90130007317	2257.30540432274	1887.14209527816	1501.13950727623	0.825353055898008	0.133906490592068	6.16365235358426	7.10859181034583e-10	1.41976923205665e-07
ENSMUSG00000062393	Dgkk	288.635277617086	254.370228434706	283.969057344	526.294993931573	744.237120515692	658.379348970638	459.314337802282	1.46580301420907	0.241835302116345	6.06116229260805	1.35141385273914e-09	2.65627900610616e-07
ENSMUSG00000029455	Aldh2	3847.40134868109	3297.54441881753	3267.72604404063	4241.65316730797	4704.94731360495	4441.14507703382	3966.73622824766	0.519404279594588	0.0869004523783647	5.97700317293057	2.27279773974952e-09	4.39750850176849e-07
ENSMUSG00000029101	Rgs12	1027.32778440748	1487.08748931059	1457.3192092434	1319.05646226814	2488.27554517244	2222.16282679945	1666.87155286692	0.757352781315796	0.127293329955344	5.94966587472797	2.68690419918126e-09	5.11875918437869e-07
ENSMUSG00000081683	Fzd10	2094.20929204397	1897.99324293588	2122.68952249224	3352.1672136002	3190.80972359027	2784.06468662946	2573.65561354867	0.66553798880534	0.113084272472342	5.88532759025457	3.97266324338554e-09	7.45355893073381e-07
ENSMUSG00000031765	Mt1	1356.58580480031	1172.9865999479	1298.26322697741	1959.14496840113	646.93025562068	809.986831905906	1207.31628127555	-0.934329721149996	0.159563719660772	-5.85552732874588	4.75498818521011e-09	8.78821174588907e-07
ENSMUSG00000005836	Gata6	3.20705864018985	10.2983898151703	10.8257998400938	5.68967561007105	182.851361506011	139.945368863324	58.8029423791433	4.11212961595228	0.704600957141761	5.83611131133469	5.34332058897987e-09	9.73034394902026e-07
ENSMUSG00000024987	Cyp26a1	11.7592150140294	13.3879067597214	23.3171073478944	5.68967561007105	242.73250913371	130.403639168097	71.2150088389206	3.71253038770515	0.639808901411448	5.80256132653849	6.53094950459395e-09	1.17206880746938e-06
ENSMUSG00000029108	Pcdh7	45.9678405093878	125.640355745078	134.073367250393	59.7415939057461	520.752123119457	374.247842490556	210.070520503436	2.00283026796124	0.347432420813619	5.76466140745013	8.18219394896901e-09	1.44743010957262e-06
ENSMUSG00000042363	Lgalsl	912.942692907376	1167.83740504031	1230.81016643528	1169.2283378696	2088.35502351601	1894.56344059667	1410.62284439421	0.799657412749518	0.139022595411117	5.75199600025286	8.81958866916442e-09	1.53821079563751e-06
ENSMUSG00000022747	St3gal6	76.9694073645563	108.133093059288	99.0977062285512	134.655656105015	435.207626508458	333.960539332932	198.004004766467	2.07176157545235	0.36147658792686	5.73138522562225	9.96137430318286e-09	1.71321802772658e-06
ENSMUSG00000003436	Dll3	179.595283850631	203.908118340372	211.519473798756	216.2076731827	640.514418374855	423.016683155048	312.46027511706	1.6241866000964	0.285602147291387	5.68688511448519	1.29377428323419e-08	2.16497391206608e-06
ENSMUSG00000027070	Lrp2	1039.08699942151	662.18646511545	672.032343919671	664.743767109968	284.435451231572	378.48861124399	616.828939673693	-1.229938813828	0.216226386836137	-5.68819944607448	1.28385826659708e-08	2.16497391206608e-06
ENSMUSG00000052512	Nav2	1345.89560933301	1120.46481189053	1141.70550621297	1231.81476958038	590.257026615894	697.606459939903	1021.29069726211	-0.93843542233878	0.166538435505643	-5.63494798957074	1.75111177913176e-08	2.89120228813181e-06
ENSMUSG00000042515	Pwwp3b	213.80390934599	222.445220007678	214.017735300316	237.069817086294	634.098581129031	533.276670744333	342.451988935607	1.53933608913674	0.274110874717935	5.61574250098888	1.95719948698685e-08	3.18894753254712e-06
ENSMUSG00000041773	Enc1	2019.37792377287	2288.30221693084	2296.7350737676	1905.09305010546	1429.66239961132	1560.60290126373	1916.6289275753	-0.681284092063978	0.121530091608383	-5.60588808127733	2.07189818381538e-08	3.33198898833583e-06
ENSMUSG00000034936	Arl4d	19.2423518411391	16.4774237042725	16.6550766770674	15.1724682935228	221.34638498096	72.093068808379	60.1644623842235	3.73972332990074	0.668759008312399	5.59203432539603	2.24424437124382e-08	3.56288180116823e-06
ENSMUSG00000026728	Vim	1337.34345295917	994.82445614545	1076.75070717241	1448.02244276308	1809.26610332263	1508.65348403417	1362.47677439948	0.803882855352355	0.143843745484432	5.58858400582568	2.28928626230442e-08	3.58838377039438e-06
ENSMUSG00000030102	Itpr1	1572.52775323975	2030.84247155158	2057.73472345168	1680.35086350765	3142.69094424658	2833.89371948231	2219.67341257993	0.620288954223597	0.11150127887692	5.56306582732831	2.65075840207719e-08	4.10304266161523e-06
ENSMUSG00000037016	Frem2	3869.85075916241	4147.16157856908	4503.53273347903	4099.4112770562	3011.16628070717	3615.25536230254	3874.3963318794	-0.522984940702274	0.0942721640536054	-5.54760724920765	2.89605516232616e-08	4.42738902161541e-06
ENSMUSG00000047002	Msgn1	0	0	0.832753833853372	2.84483780503553	210.653322904585	57.2503781713598	45.2635487858057	8.83874287035882	1.59704673029858	5.53442970870761	3.12242617472347e-08	4.71524430751229e-06
ENSMUSG00000021699	Pde4d	188.147440224471	168.893592968793	176.543812776915	176.379943912203	553.900615556219	360.465344041895	270.721791580083	1.68064253007286	0.307055355889503	5.47341871046099	4.4143542437203e-08	6.58589742168536e-06
ENSMUSG00000039193	Nlrc4	26.7254886682487	30.8951694455109	32.4773995202815	53.1036390273298	242.73250913371	160.089020442136	91.0038710395361	2.93641580569929	0.538897992606495	5.44892696945611	5.06746142661551e-08	7.47028271973569e-06
ENSMUSG00000039671	Zmynd8	7971.67875996523	9039.92657975648	8928.78660657585	7915.28705287718	7025.3417841783	7557.0499186195	8073.01178366209	-0.354774299762869	0.0657337133572511	-5.39714374319208	6.77101407018659e-08	9.86417261542595e-06
ENSMUSG00000051375	Pcdh1	1226.16542009925	1521.07217570065	1555.5841616381	1214.74574275017	881.10831509329	1068.67372586538	1244.55825685781	-0.804125352488904	0.149431690955455	-5.38122367047705	7.39812017489066e-08	1.06524328053106e-05
ENSMUSG00000028023	Pitx2	818.868972795141	795.035693731146	842.746879859612	1356.0393537336	1458.53366721753	1588.16789816106	1143.23207758302	0.832140186478187	0.154960286070961	5.37002226555729	7.87269215119053e-08	1.12054651618612e-05
ENSMUSG00000038214	Bend3	3783.26017587729	4188.35513782976	4250.37556798761	3153.02856724771	3012.2355869148	3386.2538496171	3628.91814757904	-0.486287978979797	0.0909691521212959	-5.34563604958517	9.01000910072125e-08	1.26785162152535e-05
ENSMUSG00000023942	Slc29a1	2116.6587025253	3122.47179195963	3003.74307870911	2145.95598426513	2053.06791866398	2411.93722851562	2475.6391174398	-0.576966625309437	0.108558230803627	-5.31481234576422	1.06767296778905e-07	1.46899937334798e-05
ENSMUSG00000026970	Rbms1	914.011712454106	827.990541139691	876.8897870476	951.124106150211	1532.31579554452	1288.1335088556	1065.07757519862	0.845472058672887	0.159069866980853	5.31509879727665	1.06599473382333e-07	1.46899937334798e-05
ENSMUSG00000092035	Peg10	3220.95589429734	2706.41684342675	2910.47464931753	4857.08641246399	4001.34382897948	3105.30291970209	3466.93009136453	0.510102210352433	0.0962475598860211	5.2998975865623	1.15867656186704e-07	1.57669141380215e-05
ENSMUSG00000028763	Hspg2	3220.95589429734	3346.97668993034	3588.33627007418	2720.61322088231	2383.48353682396	2788.3054553829	3008.11184456517	-0.54132799805783	0.10257423338504	-5.27742670058091	1.31010581288384e-07	1.76337394358049e-05
ENSMUSG00000032387	Rbpms2	3449.72607729755	3481.88559650907	3479.24551783939	3239.32198066712	2439.08745962111	2612.31355211538	3116.93003067494	-0.512974831655198	0.0973727678748935	-5.26815497649484	1.37801749257014e-07	1.83483770005333e-05
ENSMUSG00000060461	Dppa5a	2740.96611781559	1428.38666736412	1420.67804055385	2818.28598552186	878.969702678015	916.006050741757	1700.5487607792	-0.69655131466184	0.132474752473045	-5.25799295079693	1.45636100850697e-07	1.91852323067466e-05
ENSMUSG00000028790	Khdrbs1	8431.35716505911	8143.96666583667	8351.68819971546	7558.7340479794	6445.77781963878	7019.53247912173	7658.50939622519	-0.355810928426655	0.0677365055909268	-5.25286808527535	1.49748792250856e-07	1.951936099413e-05
ENSMUSG00000030170	Wnt5b	541.992910192084	457.248507793561	448.854316446967	625.864317107816	948.474606174452	760.157799053055	630.432076127989	1.06614413431196	0.203449514169328	5.24033757792425	1.6028311084988e-07	2.06748516838965e-05
ENSMUSG00000036885	Arhgef26	828.49014871571	607.604999095047	668.701328584257	935.003358588343	1212.59323946091	994.460272680287	874.475557854093	0.925104575778016	0.177513117725744	5.21147162322556	1.87348502772013e-07	2.3916871235318e-05
ENSMUSG00000066652	Lefty2	404.089388663921	314.100889362694	295.627611017947	527.243273199918	727.128221193492	407.11380032967	445.883863961274	1.25475835339781	0.241686712084274	5.19167289991636	2.08412919299482e-07	2.63344610171988e-05
ENSMUSG00000036943	Rab8b	457.540366000418	589.06789742774	590.42246820204	440.001580512162	1180.51405323179	857.695480382039	685.873640959364	1.00122949456325	0.193425336927775	5.17630994194471	2.26317371282936e-07	2.83079596827939e-05
ENSMUSG00000053411	Cbx7	2437.36456654428	2311.98851350573	2300.06608910301	2333.71527939748	1524.83065209106	1701.60846231542	2101.59559382616	-0.596722212544094	0.116847564933362	-5.10684337225517	3.27585059877058e-07	4.0564857964576e-05
ENSMUSG00000025403	Shmt2	2256.70026314692	2003.03681905062	1998.60920124809	2138.36975011837	2930.96831513436	2850.85679449605	2363.0901905324	0.550804252521934	0.108925932987563	5.05668611151418	4.26604531842442e-07	5.23034051267818e-05
ENSMUSG00000030630	Fah	444.712131439659	550.96385511161	582.92768369736	686.554190281907	1102.45470007425	1026.26603833104	732.313099822638	0.958847813446189	0.189827105723823	5.05116384612218	4.39126188988472e-07	5.33107803749437e-05
ENSMUSG00000035967	Ints6l	708.759959481956	1064.85350688861	1088.40926084636	976.727646395531	1797.50373503862	1729.17345921274	1227.57126131063	0.739267362683917	0.147066137298373	5.02676806683286	4.98815033894022e-07	5.99691899486377e-05
ENSMUSG00000026675	Hsd17b7	460.747424640608	617.903388910217	637.889436731683	674.22655979342	1196.55364634635	957.353546087739	757.445667085003	0.929970777867384	0.185352115013089	5.01731948298358	5.23973949609374e-07	6.23881674808931e-05
ENSMUSG00000036617	Etl4	1682.63676655294	1394.40198097406	1332.40613416539	1638.62657570046	811.603411596854	865.116825700548	1287.46528244838	-0.748013059596099	0.149316854379074	-5.00956883070347	5.455211406537e-07	6.4335126521093e-05
ENSMUSG00000005148	Klf5	219.14900707964	221.415381026161	205.690196961783	315.776996358944	571.009514878419	338.201308086366	311.873734065219	1.41979563756835	0.287257026434854	4.94259672318351	7.70888381158115e-07	9.00557624894428e-05
ENSMUSG00000040669	Phc1	8148.06698517567	6561.10415124499	6703.66836251964	8537.35825291162	5205.38261877929	5967.82182827008	6853.90036648355	-0.34967100947261	0.0708410523083416	-4.93599400458703	7.97435569237103e-07	9.2286398634234e-05
ENSMUSG00000051579	Tceal8	4962.38873592042	4254.26483264685	4236.2187528121	5229.76016492364	5548.62991143093	5667.78743896462	4983.17497278309	0.386320204558012	0.0790128217113757	4.88933563174332	1.01176862767304e-06	0.000116006767745141
ENSMUSG00000056758	Hmga2	459.678405093878	564.351761871332	547.952022675518	568.01928173876	1074.65273867568	892.68182259787	684.556005442172	0.950619192281479	0.194709178317566	4.88225157383718	1.0488132930671e-06	0.000119150963376605
ENSMUSG00000050708	Ftl1	22021.8026626369	20543.2280033017	20829.6716461744	25034.5726843126	17544.1069487083	18641.3592479078	20769.1235321736	-0.237762836781249	0.0487778329665797	-4.87440343945072	1.09137751023891e-06	0.000122859342811713
ENSMUSG00000032420	Nt5e	906.528575626997	885.661524104645	980.151262445418	1284.91840860771	1572.94943143475	1418.53714802369	1174.79105837387	0.752699420524745	0.155503867691611	4.84039034975947	1.2958434033817e-06	0.000144562422198879
ENSMUSG00000031134	Rbmx	504.577226056536	742.513905673778	736.15438912638	596.467659789116	1327.00900367812	1194.83659628005	850.25979676733	0.843961890282079	0.174771819092041	4.82893577847134	1.37264665184388e-06	0.000151763245444489
ENSMUSG00000024868	Dkk1	93.0047005655055	131.81938963418	121.582059742592	73.9657829309237	436.276932716095	236.422858003949	182.178620598874	1.78477409451213	0.371682391935474	4.80187959730408	1.57183199203865e-06	0.000172247748295705
ENSMUSG00000047250	Ptgs1	9.62117592056954	19.5669406488236	23.3171073478944	29.3966573187004	187.12858633656	101.778450082417	61.8014862758276	3.12194664644008	0.653442363912849	4.7776924467304	1.7731831507603e-06	0.000192608131191797
ENSMUSG00000021583	Erap1	76.9694073645563	80.3274405583282	87.439152554604	138.448773178396	327.207699537071	184.473440774382	149.144318994556	1.96255869684992	0.41413636253365	4.73891904792702	2.14861313421634e-06	0.000231358925573921
ENSMUSG00000028211	Trp53inp1	5449.86164922928	4101.84866338233	4223.7274453043	4906.39693441794	3130.92857596257	3226.16482917496	4173.1546829119	-0.411172923844365	0.0869117189696925	-4.73092614803473	2.23497825083928e-06	0.000238583928277093
